=== SCPN Fusion Core — Neural Transport Training (QLKNN-10D) ===
Data:    /workspace/scpn-fusion-core/data/qlknn10d_processed
Output:  /workspace/scpn-fusion-core/weights/neural_transport_qlknn.npz
Arch:    auto -> 256 -> 128 -> 3
Epochs:  1000
LR:      0.0003
Batch:   8192
Added derived features: ITG excess, TEM excess, log(chi_gb) -> 13D input

Data loaded: train=(1801197, 13), val=(100066, 13), test=(100068, 13)
Y ranges: chi_e=[0.00, 500.00], chi_i=[0.00, 500.00], D_e=[0.00, 200.00]
Y train ranges: [0.000, 500.000], [0.000, 500.000], [0.000, 200.000]

--- Training ---
JAX backend: GPU (cuda:0)
  Output scale (P90): [27.52311679 44.75219817  4.6649513 ]
  Output bias init: [-1.80271657 -1.9763596  -2.36428204] (target mean: [4.199827   5.80774027 0.41917404])
  Epoch  325/1000 | train_loss=41.7489 | val_loss=47.8618 | rel_l2=0.3299 | best=0.3258 | lr=2.31e-04 | pat=97/200 | 647s
  Epoch  326/1000 | train_loss=41.8398 | val_loss=48.5821 | rel_l2=0.3324 | best=0.3258 | lr=2.31e-04 | pat=98/200 | 649s
  Epoch  327/1000 | train_loss=41.7363 | val_loss=48.5574 | rel_l2=0.3323 | best=0.3258 | lr=2.30e-04 | pat=99/200 | 651s
  Epoch  328/1000 | train_loss=41.7225 | val_loss=47.6435 | rel_l2=0.3291 | best=0.3258 | lr=2.30e-04 | pat=100/200 | 653s
  Epoch  329/1000 | train_loss=41.7803 | val_loss=47.6207 | rel_l2=0.3290 | best=0.3258 | lr=2.29e-04 | pat=101/200 | 655s
  Epoch  330/1000 | train_loss=41.9322 | val_loss=47.2850 | rel_l2=0.3279 | best=0.3258 | lr=2.29e-04 | pat=102/200 | 657s
  Epoch  331/1000 | train_loss=41.6453 | val_loss=47.7941 | rel_l2=0.3296 | best=0.3258 | lr=2.29e-04 | pat=103/200 | 658s
  Epoch  332/1000 | train_loss=41.7261 | val_loss=48.0973 | rel_l2=0.3307 | best=0.3258 | lr=2.28e-04 | pat=104/200 | 660s
  Epoch  333/1000 | train_loss=41.6888 | val_loss=47.9292 | rel_l2=0.3301 | best=0.3258 | lr=2.28e-04 | pat=105/200 | 662s
  Epoch  334/1000 | train_loss=41.6529 | val_loss=48.2062 | rel_l2=0.3311 | best=0.3258 | lr=2.27e-04 | pat=106/200 | 664s
  Epoch  335/1000 | train_loss=41.6436 | val_loss=47.1918 | rel_l2=0.3276 | best=0.3258 | lr=2.27e-04 | pat=107/200 | 666s
  Epoch  336/1000 | train_loss=41.6142 | val_loss=48.5662 | rel_l2=0.3323 | best=0.3258 | lr=2.27e-04 | pat=108/200 | 668s
  Epoch  337/1000 | train_loss=41.5548 | val_loss=47.9786 | rel_l2=0.3303 | best=0.3258 | lr=2.26e-04 | pat=109/200 | 670s
  Epoch  338/1000 | train_loss=41.6573 | val_loss=47.9969 | rel_l2=0.3303 | best=0.3258 | lr=2.26e-04 | pat=110/200 | 672s
  Epoch  339/1000 | train_loss=41.6255 | val_loss=48.3146 | rel_l2=0.3314 | best=0.3258 | lr=2.25e-04 | pat=111/200 | 674s
  Epoch  340/1000 | train_loss=41.5227 | val_loss=48.5658 | rel_l2=0.3323 | best=0.3258 | lr=2.25e-04 | pat=112/200 | 676s
  Epoch  341/1000 | train_loss=41.6476 | val_loss=48.7915 | rel_l2=0.3331 | best=0.3258 | lr=2.25e-04 | pat=113/200 | 678s
  Epoch  342/1000 | train_loss=41.5031 | val_loss=48.7557 | rel_l2=0.3329 | best=0.3258 | lr=2.24e-04 | pat=114/200 | 680s
  Epoch  343/1000 | train_loss=41.6075 | val_loss=47.6148 | rel_l2=0.3290 | best=0.3258 | lr=2.24e-04 | pat=115/200 | 682s
  Epoch  344/1000 | train_loss=41.4453 | val_loss=48.0356 | rel_l2=0.3305 | best=0.3258 | lr=2.23e-04 | pat=116/200 | 683s
  Epoch  345/1000 | train_loss=41.5654 | val_loss=47.9235 | rel_l2=0.3301 | best=0.3258 | lr=2.23e-04 | pat=117/200 | 685s
  Epoch  346/1000 | train_loss=41.5030 | val_loss=48.4193 | rel_l2=0.3318 | best=0.3258 | lr=2.23e-04 | pat=118/200 | 687s
  Epoch  347/1000 | train_loss=41.5035 | val_loss=48.2127 | rel_l2=0.3311 | best=0.3258 | lr=2.22e-04 | pat=119/200 | 689s
  Epoch  348/1000 | train_loss=41.4889 | val_loss=48.6141 | rel_l2=0.3325 | best=0.3258 | lr=2.22e-04 | pat=120/200 | 691s
  Epoch  349/1000 | train_loss=41.4975 | val_loss=49.0344 | rel_l2=0.3339 | best=0.3258 | lr=2.21e-04 | pat=121/200 | 693s
  Epoch  350/1000 | train_loss=41.4074 | val_loss=47.7210 | rel_l2=0.3294 | best=0.3258 | lr=2.21e-04 | pat=122/200 | 695s
  Epoch  351/1000 | train_loss=41.5622 | val_loss=47.9928 | rel_l2=0.3303 | best=0.3258 | lr=2.20e-04 | pat=123/200 | 697s
  Epoch  352/1000 | train_loss=41.4883 | val_loss=48.0077 | rel_l2=0.3304 | best=0.3258 | lr=2.20e-04 | pat=124/200 | 699s
  Epoch  353/1000 | train_loss=41.3495 | val_loss=47.7471 | rel_l2=0.3295 | best=0.3258 | lr=2.20e-04 | pat=125/200 | 701s
  Epoch  354/1000 | train_loss=41.3530 | val_loss=47.5405 | rel_l2=0.3288 | best=0.3258 | lr=2.19e-04 | pat=126/200 | 702s
  Epoch  355/1000 | train_loss=41.4143 | val_loss=47.9417 | rel_l2=0.3302 | best=0.3258 | lr=2.19e-04 | pat=127/200 | 704s
  Epoch  356/1000 | train_loss=41.4002 | val_loss=47.3641 | rel_l2=0.3282 | best=0.3258 | lr=2.18e-04 | pat=128/200 | 706s
  Epoch  357/1000 | train_loss=41.3279 | val_loss=48.0069 | rel_l2=0.3304 | best=0.3258 | lr=2.18e-04 | pat=129/200 | 708s
  Epoch  358/1000 | train_loss=41.3133 | val_loss=48.3130 | rel_l2=0.3314 | best=0.3258 | lr=2.17e-04 | pat=130/200 | 710s
  Epoch  359/1000 | train_loss=41.2860 | val_loss=48.3196 | rel_l2=0.3315 | best=0.3258 | lr=2.17e-04 | pat=131/200 | 712s
  Epoch  360/1000 | train_loss=41.2971 | val_loss=48.2702 | rel_l2=0.3313 | best=0.3258 | lr=2.17e-04 | pat=132/200 | 714s
  Epoch  361/1000 | train_loss=41.3417 | val_loss=47.6780 | rel_l2=0.3292 | best=0.3258 | lr=2.16e-04 | pat=133/200 | 716s
  Epoch  362/1000 | train_loss=41.3677 | val_loss=47.4922 | rel_l2=0.3286 | best=0.3258 | lr=2.16e-04 | pat=134/200 | 718s
  Epoch  363/1000 | train_loss=41.2469 | val_loss=48.5635 | rel_l2=0.3323 | best=0.3258 | lr=2.15e-04 | pat=135/200 | 720s
  Epoch  364/1000 | train_loss=41.2395 | val_loss=48.1507 | rel_l2=0.3309 | best=0.3258 | lr=2.15e-04 | pat=136/200 | 722s
  Epoch  365/1000 | train_loss=41.3178 | val_loss=47.8044 | rel_l2=0.3297 | best=0.3258 | lr=2.14e-04 | pat=137/200 | 723s
  Epoch  366/1000 | train_loss=41.2411 | val_loss=48.9885 | rel_l2=0.3337 | best=0.3258 | lr=2.14e-04 | pat=138/200 | 725s
  Epoch  367/1000 | train_loss=41.2475 | val_loss=47.9139 | rel_l2=0.3301 | best=0.3258 | lr=2.14e-04 | pat=139/200 | 727s
  Epoch  368/1000 | train_loss=41.2264 | val_loss=48.3167 | rel_l2=0.3314 | best=0.3258 | lr=2.13e-04 | pat=140/200 | 729s
  Epoch  369/1000 | train_loss=41.3285 | val_loss=48.1671 | rel_l2=0.3309 | best=0.3258 | lr=2.13e-04 | pat=141/200 | 731s
  Epoch  370/1000 | train_loss=41.1593 | val_loss=48.4230 | rel_l2=0.3318 | best=0.3258 | lr=2.12e-04 | pat=142/200 | 733s
  Epoch  371/1000 | train_loss=41.2866 | val_loss=47.7528 | rel_l2=0.3295 | best=0.3258 | lr=2.12e-04 | pat=143/200 | 735s
  Epoch  372/1000 | train_loss=41.1301 | val_loss=48.1276 | rel_l2=0.3308 | best=0.3258 | lr=2.11e-04 | pat=144/200 | 737s
  Epoch  373/1000 | train_loss=41.1313 | val_loss=48.3598 | rel_l2=0.3316 | best=0.3258 | lr=2.11e-04 | pat=145/200 | 739s
  Epoch  374/1000 | train_loss=41.0382 | val_loss=47.9810 | rel_l2=0.3303 | best=0.3258 | lr=2.11e-04 | pat=146/200 | 741s
  Epoch  375/1000 | train_loss=41.0870 | val_loss=48.0775 | rel_l2=0.3306 | best=0.3258 | lr=2.10e-04 | pat=147/200 | 742s
  Epoch  376/1000 | train_loss=41.1621 | val_loss=48.3578 | rel_l2=0.3316 | best=0.3258 | lr=2.10e-04 | pat=148/200 | 744s
  Epoch  377/1000 | train_loss=41.1018 | val_loss=48.3284 | rel_l2=0.3315 | best=0.3258 | lr=2.09e-04 | pat=149/200 | 746s
  Epoch  378/1000 | train_loss=41.1196 | val_loss=48.3319 | rel_l2=0.3315 | best=0.3258 | lr=2.09e-04 | pat=150/200 | 748s
  Epoch  379/1000 | train_loss=41.0517 | val_loss=48.0339 | rel_l2=0.3305 | best=0.3258 | lr=2.08e-04 | pat=151/200 | 750s
  Epoch  380/1000 | train_loss=41.1628 | val_loss=48.3089 | rel_l2=0.3314 | best=0.3258 | lr=2.08e-04 | pat=152/200 | 752s
  Epoch  381/1000 | train_loss=41.0776 | val_loss=48.2197 | rel_l2=0.3311 | best=0.3258 | lr=2.08e-04 | pat=153/200 | 754s
  Epoch  382/1000 | train_loss=40.9950 | val_loss=47.8498 | rel_l2=0.3298 | best=0.3258 | lr=2.07e-04 | pat=154/200 | 756s
  Epoch  383/1000 | train_loss=41.0951 | val_loss=48.2620 | rel_l2=0.3313 | best=0.3258 | lr=2.07e-04 | pat=155/200 | 758s
  Epoch  384/1000 | train_loss=41.0312 | val_loss=47.5464 | rel_l2=0.3288 | best=0.3258 | lr=2.06e-04 | pat=156/200 | 760s
  Epoch  385/1000 | train_loss=40.9181 | val_loss=47.6043 | rel_l2=0.3290 | best=0.3258 | lr=2.06e-04 | pat=157/200 | 762s
  Epoch  386/1000 | train_loss=40.9340 | val_loss=48.1326 | rel_l2=0.3308 | best=0.3258 | lr=2.05e-04 | pat=158/200 | 763s
  Epoch  387/1000 | train_loss=40.9405 | val_loss=48.3573 | rel_l2=0.3316 | best=0.3258 | lr=2.05e-04 | pat=159/200 | 765s
  Epoch  388/1000 | train_loss=40.9391 | val_loss=47.8912 | rel_l2=0.3300 | best=0.3258 | lr=2.04e-04 | pat=160/200 | 767s
  Epoch  389/1000 | train_loss=40.9240 | val_loss=47.8715 | rel_l2=0.3299 | best=0.3258 | lr=2.04e-04 | pat=161/200 | 769s
  Epoch  390/1000 | train_loss=40.9004 | val_loss=47.2768 | rel_l2=0.3279 | best=0.3258 | lr=2.04e-04 | pat=162/200 | 771s
  Epoch  391/1000 | train_loss=40.9284 | val_loss=48.2568 | rel_l2=0.3312 | best=0.3258 | lr=2.03e-04 | pat=163/200 | 773s
  Epoch  392/1000 | train_loss=40.9969 | val_loss=47.4313 | rel_l2=0.3284 | best=0.3258 | lr=2.03e-04 | pat=164/200 | 775s
  Epoch  393/1000 | train_loss=40.9090 | val_loss=47.5136 | rel_l2=0.3287 | best=0.3258 | lr=2.02e-04 | pat=165/200 | 777s
  Epoch  394/1000 | train_loss=40.9452 | val_loss=48.3155 | rel_l2=0.3314 | best=0.3258 | lr=2.02e-04 | pat=166/200 | 779s
  Epoch  395/1000 | train_loss=40.8730 | val_loss=47.8037 | rel_l2=0.3297 | best=0.3258 | lr=2.01e-04 | pat=167/200 | 781s
  Epoch  396/1000 | train_loss=40.9108 | val_loss=48.2750 | rel_l2=0.3313 | best=0.3258 | lr=2.01e-04 | pat=168/200 | 783s
  Epoch  397/1000 | train_loss=40.9684 | val_loss=48.3165 | rel_l2=0.3314 | best=0.3258 | lr=2.00e-04 | pat=169/200 | 785s
  Epoch  398/1000 | train_loss=40.8748 | val_loss=47.8687 | rel_l2=0.3299 | best=0.3258 | lr=2.00e-04 | pat=170/200 | 787s
  Epoch  399/1000 | train_loss=40.7552 | val_loss=47.7813 | rel_l2=0.3296 | best=0.3258 | lr=2.00e-04 | pat=171/200 | 788s
  Epoch  400/1000 | train_loss=40.9236 | val_loss=48.0303 | rel_l2=0.3305 | best=0.3258 | lr=1.99e-04 | pat=172/200 | 790s
  Epoch  401/1000 | train_loss=40.8104 | val_loss=48.6118 | rel_l2=0.3325 | best=0.3258 | lr=1.99e-04 | pat=173/200 | 792s
  Epoch  402/1000 | train_loss=40.8024 | val_loss=48.5654 | rel_l2=0.3323 | best=0.3258 | lr=1.98e-04 | pat=174/200 | 794s
  Epoch  403/1000 | train_loss=40.8329 | val_loss=47.6376 | rel_l2=0.3291 | best=0.3258 | lr=1.98e-04 | pat=175/200 | 796s
  Epoch  404/1000 | train_loss=40.7225 | val_loss=48.4932 | rel_l2=0.3320 | best=0.3258 | lr=1.97e-04 | pat=176/200 | 798s
  Epoch  405/1000 | train_loss=40.7498 | val_loss=48.7929 | rel_l2=0.3331 | best=0.3258 | lr=1.97e-04 | pat=177/200 | 800s
  Epoch  406/1000 | train_loss=40.7948 | val_loss=48.0026 | rel_l2=0.3304 | best=0.3258 | lr=1.96e-04 | pat=178/200 | 802s
  Epoch  407/1000 | train_loss=40.7736 | val_loss=48.2691 | rel_l2=0.3313 | best=0.3258 | lr=1.96e-04 | pat=179/200 | 804s
  Epoch  408/1000 | train_loss=40.7280 | val_loss=47.6394 | rel_l2=0.3291 | best=0.3258 | lr=1.95e-04 | pat=180/200 | 806s
  Epoch  409/1000 | train_loss=40.7078 | val_loss=48.4132 | rel_l2=0.3318 | best=0.3258 | lr=1.95e-04 | pat=181/200 | 808s
  Epoch  410/1000 | train_loss=40.6461 | val_loss=48.0501 | rel_l2=0.3305 | best=0.3258 | lr=1.95e-04 | pat=182/200 | 810s
  Epoch  411/1000 | train_loss=40.6845 | val_loss=48.4824 | rel_l2=0.3320 | best=0.3258 | lr=1.94e-04 | pat=183/200 | 811s
  Epoch  412/1000 | train_loss=40.6840 | val_loss=48.2214 | rel_l2=0.3311 | best=0.3258 | lr=1.94e-04 | pat=184/200 | 813s
  Epoch  413/1000 | train_loss=40.5994 | val_loss=47.8495 | rel_l2=0.3298 | best=0.3258 | lr=1.93e-04 | pat=185/200 | 815s
  Epoch  414/1000 | train_loss=40.6280 | val_loss=47.5201 | rel_l2=0.3287 | best=0.3258 | lr=1.93e-04 | pat=186/200 | 817s
  Epoch  415/1000 | train_loss=40.5994 | val_loss=48.3796 | rel_l2=0.3317 | best=0.3258 | lr=1.92e-04 | pat=187/200 | 819s
  Epoch  416/1000 | train_loss=40.6306 | val_loss=48.1552 | rel_l2=0.3309 | best=0.3258 | lr=1.92e-04 | pat=188/200 | 821s
  Epoch  417/1000 | train_loss=40.5872 | val_loss=48.3253 | rel_l2=0.3315 | best=0.3258 | lr=1.91e-04 | pat=189/200 | 823s
  Epoch  418/1000 | train_loss=40.6200 | val_loss=48.1909 | rel_l2=0.3310 | best=0.3258 | lr=1.91e-04 | pat=190/200 | 825s
  Epoch  419/1000 | train_loss=40.6494 | val_loss=48.4758 | rel_l2=0.3320 | best=0.3258 | lr=1.90e-04 | pat=191/200 | 827s
  Epoch  420/1000 | train_loss=40.6009 | val_loss=48.1084 | rel_l2=0.3307 | best=0.3258 | lr=1.90e-04 | pat=192/200 | 829s
  Epoch  421/1000 | train_loss=40.5988 | val_loss=48.4886 | rel_l2=0.3320 | best=0.3258 | lr=1.90e-04 | pat=193/200 | 831s
  Epoch  422/1000 | train_loss=40.5148 | val_loss=47.2852 | rel_l2=0.3279 | best=0.3258 | lr=1.89e-04 | pat=194/200 | 833s
  Epoch  423/1000 | train_loss=40.5290 | val_loss=48.3345 | rel_l2=0.3315 | best=0.3258 | lr=1.89e-04 | pat=195/200 | 835s
  Epoch  424/1000 | train_loss=40.4874 | val_loss=48.6553 | rel_l2=0.3326 | best=0.3258 | lr=1.88e-04 | pat=196/200 | 837s
  Epoch  425/1000 | train_loss=40.5394 | val_loss=48.0399 | rel_l2=0.3305 | best=0.3258 | lr=1.88e-04 | pat=197/200 | 839s
  Epoch  426/1000 | train_loss=40.4703 | val_loss=48.0741 | rel_l2=0.3306 | best=0.3258 | lr=1.87e-04 | pat=198/200 | 841s
  Epoch  427/1000 | train_loss=40.5655 | val_loss=48.0272 | rel_l2=0.3304 | best=0.3258 | lr=1.87e-04 | pat=199/200 | 843s
  Epoch  428/1000 | train_loss=40.4632 | val_loss=48.6739 | rel_l2=0.3327 | best=0.3258 | lr=1.86e-04 | pat=200/200 | 844s
  Early stopping at epoch 428 (no improvement for 200 epochs)

Training complete in 845.9s
  val_relative_l2:   0.3311
  train_relative_l2: 0.3160

=== VERIFICATION GATE ===
  WARN: test_relative_l2 = 0.3393 >= 0.05
  FAIL: test_relative_l2 = 0.3393 >= 0.10 (hard fail)
  PASS: no severe overfitting (val/train = 1.20)
  WARN: chi_e relative_l2 = 0.4036 >= 0.10
  WARN: chi_i relative_l2 = 0.3078 >= 0.10
  WARN: D_e relative_l2 = 0.5461 >= 0.10
  PASS: all predictions finite and non-negative

  VERIFICATION FAILED — weights NOT saved.
  Try: --epochs 1000 --lr 1e-4 --hidden-dims 512,256
